topo1	topo2	topo3	topo4	topo5	topo6	topo7	topo8	topo9	topo10	topo11	topo12	topo13	topo14	topo15
0.0788034188034188	0.0	0.23386752136752137	0.11228632478632479	0.4444444444444444	0.0	0.0	0.0	0.0	0.0561965811965812	0.0	0.009572649572649573	0.004465811965811966	0.0	0.060363247863247864
0.18475071225071224	0.0	0.09444444444444444	0.3240099715099715	0.0	0.0	0.0	0.0	0.02666666666666667	0.013333333333333334	0.0	0.10666666666666667	0.2467948717948718	0.0	0.0033333333333333335
0.03865384615384616	0.37777777777777777	0.4083333333333333	0.03490740740740741	0.0	0.06666666666666667	0.0	0.0	0.0016666666666666668	0.011666666666666667	0.0	0.011666666666666667	0.035327635327635325	0.0	0.013333333333333334
0.4635968660968661	0.021693121693121695	0.05238095238095238	0.3816381766381766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08069088319088319	0.0	0.0
0.5234401709401709	0.01641025641025641	0.10273504273504273	0.17287749287749288	0.0	0.06564102564102564	0.0	0.0	0.0013675213675213675	0.008205128205128205	0.0	0.0	0.10915242165242166	0.0	0.00017094017094017094
0.21798331298331297	0.08919074752408086	0.054948446615113285	0.34767806267806267	0.0	0.015555555555555555	0.004088319088319088	0.0	0.000698005698005698	0.015	0.0	0.013333333333333334	0.14981481481481482	0.09111111111111111	0.0005982905982905983
0.09793447293447294	0.4867022792022792	0.10163817663817663	0.04807692307692308	0.0062678062678062675	0.006702279202279202	0.052884615384615384	0.0012535612535612536	0.0004131054131054131	0.11717948717948717	0.002913105413105413	0.0009045584045584045	0.010648148148148148	0.011339031339031339	0.055142450142450145
0.8005698005698005	0.0	0.1111111111111111	0.06873219373219373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019586894586894586	0.0	0.0
0.22356125356125356	0.008465608465608466	0.10264550264550265	0.08824786324786325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5770797720797721	0.0	0.0
0.6959472934472934	0.01164021164021164	0.16224867724867725	0.06328347578347579	0.0	0.0	0.0	0.011666666666666667	0.0016666666666666668	0.0016666666666666668	0.0	0.013333333333333334	0.03688034188034188	0.0	0.0016666666666666668
0.4622167955501289	0.2673456790123457	0.06783068783068782	0.08893162393162393	0.0	0.0	0.0	0.0	0.013333333333333334	0.007222222222222222	0.045	0.0077777777777777776	0.03867521367521368	0.0	0.0016666666666666668
0.4441595441595442	0.004232804232804233	0.3503968253968254	0.08203703703703703	0.044444444444444446	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.044173789173789176	0.0	0.008333333333333333
0.7095655270655271	0.008465608465608466	0.10264550264550265	0.1334116809116809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045911680911680915	0.0	0.0
0.5011487586487586	0.14074074074074075	0.26761904761904765	0.03224358974358974	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.0016666666666666668	0.04324786324786325	0.0	0.0
0.59417616334283	0.026278659611992945	0.11693121693121693	0.0915954415954416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17101851851851851	0.0	0.0
0.6500712250712251	0.0	0.1259259259259259	0.03896011396011396	0.0	0.0	0.0	0.0	0.12777777777777777	0.0	0.0	0.0	0.03504273504273504	0.0	0.022222222222222223
0.6678774928774929	0.0	0.14814814814814814	0.02913105413105413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15484330484330483	0.0	0.0
0.5648931623931623	0.07296296296296297	0.2012962962962963	0.04195156695156695	0.0	0.0	0.0	0.0	0.0	0.017222222222222222	0.010555555555555556	0.015555555555555555	0.0738960113960114	0.0016666666666666668	0.0
0.7491239316239316	0.0007054673721340388	0.1474426807760141	0.05846866096866097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04425925925925926	0.0	0.0
0.3532905982905983	0.2337891737891738	0.15726495726495726	0.0851994301994302	0.0	0.12034188034188034	0.0	0.0	0.0025071225071225073	0.02735042735042735	0.0	0.0	0.019686609686609687	0.0	0.0005698005698005698
0.20225071225071226	0.09054131054131054	0.22227920227920228	0.10083333333333333	0.010455840455840457	0.013376068376068376	0.042222222222222223	0.0	0.000641025641025641	0.02774928774928775	0.0	0.0852991452991453	0.1767877492877493	0.015113960113960113	0.01245014245014245
0.25704653371320035	0.010555555555555556	0.12615859449192782	0.06694444444444445	0.02	0.004871794871794872	0.000811965811965812	0.0015384615384615385	0.13653846153846153	0.001282051282051282	0.0	0.0007692307692307692	0.33737179487179486	0.0	0.03611111111111111
0.2380792972459639	0.401994301994302	0.24548907882241217	0.09022792022792023	0.0	0.0008547008547008547	0.0	0.0	0.0	0.0014245014245014246	0.0	0.0	0.016517094017094017	0.005413105413105413	0.0
0.05340930674264008	0.05787274453941121	0.12179962013295347	0.11663342830009496	0.024472934472934475	0.024677113010446342	0.011984805318138652	0.003869895536562203	0.12160493827160494	0.008404558404558405	0.003869895536562203	0.06763057929724596	0.35772079772079773	0.0034947768281101614	0.02255460588793922
0.10183760683760684	0.054121557454890785	0.07680436847103514	0.06698005698005698	0.027663817663817664	0.061566951566951564	0.0	0.004273504273504274	0.08703703703703704	0.014514991181657848	0.029339302672636007	0.31996336996336994	0.13602564102564102	0.0	0.01987179487179487
0.3090099715099715	0.02509496676163343	0.10339506172839506	0.031452991452991456	0.03808167141500475	0.01915954415954416	0.0	0.014814814814814815	0.22928774928774928	0.01664292497625831	0.0006647673314339981	0.05789173789173789	0.1130982905982906	0.0	0.04140550807217474
0.20787037037037037	0.039691358024691356	0.12651946818613485	0.014358974358974359	0.06	0.015256410256410256	0.0	0.06222222222222222	0.34	0.00349002849002849	0.002792022792022792	0.002692307692307692	0.04732905982905983	0.0	0.07777777777777778
0.18056912223578891	0.1527859177859178	0.06451566951566952	0.3081315289648623	0.002654320987654321	0.0822269705603039	0.0006952923619590286	0.005883190883190883	0.003795278795278795	0.03333333333333333	0.13111111111111112	0.00972934472934473	0.019345746845746845	0.003727445394112061	0.0014957264957264958
0.14928232261565594	0.05706959706959707	0.10743725410392077	0.3766168091168091	0.001623931623931624	0.03282051282051282	0.0	0.0021652421652421654	0.0005982905982905983	0.02735042735042735	0.08444444444444445	0.0	0.15651709401709402	0.003076923076923077	0.0009971509971509972
0.027364672364672365	0.15942070275403608	0.05518043684710351	0.06313390313390313	0.002782526115859449	0.12324786324786324	0.008774928774928775	0.003076923076923077	0.00245014245014245	0.10156695156695157	0.1323931623931624	0.02373219373219373	0.0029772079772079772	0.2905982905982906	0.0033000949667616334
0.03313390313390313	0.1301360059693393	0.036020892687559355	0.0014886039886039886	0.0	0.4805128205128205	0.023817663817663818	0.002127255460588794	0.011452991452991453	0.09385565052231719	0.16640075973409307	0.0057692307692307696	0.0054202279202279205	0.007774725274725274	0.002089268755935423
0.03718660968660969	0.11925925925925926	0.07527065527065527	0.005462962962962963	0.16083570750237416	0.2856600189933523	0.0020512820512820513	0.0056410256410256415	0.028850902184235517	0.08446343779677112	0.07770180436847103	0.02204653371320038	0.004743589743589744	0.08	0.010826210826210826
0.059021842355175685	0.1387179487179487	0.05315764482431149	0.06389601139601139	0.0	0.5002564102564102	0.0010256410256410256	0.0	0.010256410256410256	0.1232905982905983	0.0020512820512820513	0.00017094017094017094	0.005591168091168091	0.04	0.002564102564102564
0.05100427350427351	0.024357617690951024	0.11832044498711165	0.09129629629629629	0.055726495726495726	0.013333333333333334	5.698005698005698e-05	0.0	0.24632478632478633	0.0150997150997151	0.0	0.05037037037037037	0.2627136752136752	0.002735042735042735	0.06866096866096866
0.2732631257631258	0.026015466015466015	0.06376271876271876	0.1482905982905983	0.0010256410256410256	0.008888888888888889	0.0020512820512820513	0.0007692307692307692	0.00962962962962963	0.011111111111111112	0.0	0.04	0.4121296296296296	0.0	0.0030626780626780625
0.11660018993352327	0.14074074074074075	0.1029653371320038	0.08758547008547009	0.20461538461538462	0.0	0.0	0.0005128205128205128	4.2735042735042735e-05	0.031495726495726496	0.0	0.004273504273504274	0.0042236467236467234	0.0	0.30694444444444446
0.5330270655270656	0.14074074074074075	0.18518518518518517	0.13633903133903133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004707977207977208	0.0	0.0
0.7270655270655271	0.0	0.18518518518518517	0.08440170940170941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033475783475783475	0.0	0.0
0.025318138651471984	0.21199294532627866	0.4593057251390585	0.04037037037037037	0.00245014245014245	0.000754985754985755	0.0004700854700854701	0.006282051282051282	0.011552706552706554	0.013076923076923076	0.0001282051282051282	5.698005698005698e-05	0.013205128205128204	0.00021367521367521368	0.21482193732193733
0.17968660968660968	0.006153846153846154	0.18746438746438746	0.07764245014245014	0.009230769230769232	0.009230769230769232	0.0	0.0	0.049401709401709404	0.016752136752136753	0.0	0.049401709401709404	0.3982834757834758	0.0	0.016752136752136753
0.14527777777777778	0.0	0.18518518518518517	0.12601851851851853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5435185185185185	0.0	0.0
0.1958831908831909	0.012345679012345678	0.1728395061728395	0.06692307692307692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.552008547008547	0.0	0.0
0.159343372676706	0.032451499118165784	0.12962962962962962	0.13225783475783476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5463176638176638	0.0	0.0
0.09338454755121421	0.01199294532627866	0.16666666666666666	0.13283475783475784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5951210826210827	0.0	0.0
0.08542022792022792	0.0	0.18518518518518517	0.1336894586894587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5957051282051282	0.0	0.0
0.11097578347578348	0.004330484330484331	0.17327635327635327	0.11828347578347578	0.008205128205128205	0.0010826210826210827	0.0	0.0	0.051965811965811966	0.0002849002849002849	0.0	0.00017094017094017094	0.5177492877492877	0.0	0.013675213675213675
0.19195156695156695	0.0	0.18518518518518517	0.09715099715099715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5257122507122507	0.0	0.0
0.08161206077872744	0.023494776828110162	0.11903133903133903	0.09934472934472935	0.03282051282051282	0.004330484330484331	0.0	0.0	0.20786324786324786	0.0011396011396011395	0.0	0.0006837606837606838	0.3749786324786325	0.0	0.0547008547008547
0.1187891737891738	0.02507122507122507	0.08433048433048433	0.010747863247863247	0.02507122507122507	0.0678062678062678	0.0	0.0	0.1052991452991453	0.10997150997150996	0.0	0.41606837606837604	0.007215099715099715	0.0	0.02962962962962963
0.15274216524216525	0.021424501424501426	0.11829059829059829	0.04252136752136752	0.034985754985754985	0.02074074074074074	0.0	0.0	0.2082051282051282	0.02849002849002849	0.0	0.10461538461538461	0.2127136752136752	0.0	0.05527065527065527
0.19658119658119658	0.0	0.18518518518518517	0.09522792022792023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.523005698005698	0.0	0.0
0.028076923076923076	0.16774928774928774	0.045584045584045586	0.001958689458689459	0.0	0.39384615384615385	0.004330484330484331	0.0	0.008205128205128205	0.13675213675213677	0.0	0.0	0.002784900284900285	0.20786324786324786	0.002849002849002849
0.043152896486229816	0.1482241215574549	0.032630579297245964	0.004147673314339981	0.000949667616334283	0.48683760683760685	0.009268755935422602	0.0002279202279202279	0.010142450142450143	0.09202279202279202	0.01094017094017094	0.045584045584045586	0.0046652421652421654	0.1076923076923077	0.003513770180436847
0.03684981684981685	0.15846560846560848	0.030083435083435084	0.0015242165242165243	0.0007298873965540633	0.3696011396011396	0.0017521367521367522	0.003725410392077059	0.007692307692307693	0.09964285714285714	0.18344932844932846	0.03503459503459504	0.001153846153846154	0.06438746438746439	0.005907950074616741
0.02247150997150997	0.1811965811965812	0.036467236467236465	0.002343304843304843	0.0	0.3418803418803419	0.005413105413105413	0.0007597340930674264	0.007122507122507123	0.10028490028490028	0.036467236467236465	0.0	0.0036752136752136754	0.25982905982905985	0.002089268755935423
0.029188034188034187	0.14935897435897436	0.040206552706552705	0.005819088319088319	0.0004748338081671415	0.432991452991453	0.004515669515669516	0.001120607787274454	0.010227920227920228	0.11494301994301995	0.05532763532763533	0.02292022792022792	0.0067735042735042736	0.12304843304843305	0.003084045584045584
0.03540598290598291	0.1509076109076109	0.04692307692307692	0.0022863247863247863	0.0	0.5165811965811966	0.0002747252747252747	0.001120607787274454	0.01150997150997151	0.13381766381766383	0.08968660968660969	0.0029914529914529917	0.005356125356125356	0.0003846153846153846	0.002754036087369421
0.04840320173653507	0.14285510785510785	0.025045109211775878	0.005398860398860399	0.0006322072988739656	0.6017094017094017	0.014444444444444444	0.0009917243250576583	0.012535612535612535	0.07203941120607787	0.04315832315832316	0.022444715778049112	0.0019515669515669516	0.003917378917378918	0.004472934472934473
0.0016381766381766381	0.11316239316239317	0.0731054131054131	0.004131054131054131	0.0	0.1094017094017094	0.03628205128205128	0.009230769230769232	0.002279202279202279	0.13814102564102565	0.4430769230769231	0.0	0.0033475783475783475	0.05534188034188034	0.010861823361823363
0.04858262108262108	0.04720797720797721	0.05030389363722697	0.1300071225071225	0.06564102564102564	0.09296296296296297	0.0026590693257359924	0.23076923076923078	0.07477682811016144	0.0302991452991453	0.054017094017094015	0.0013675213675213675	0.044411206077872745	0.008660968660968662	0.11833333333333333
0.09973680640347307	0.09378646045312712	0.0810636277302944	0.1610887260887261	0.19236467236467236	0.2867887667887668	9.768009768009768e-05	0.0002849002849002849	0.0059747659747659745	0.02248812915479582	0.013675213675213675	0.004007597340930674	0.004324379324379324	0.004688644688644689	0.02962962962962963
0.15149742233075567	0.021164021164021163	0.10864197530864197	0.12966524216524217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5890313390313391	0.0	0.0
0.16128205128205128	0.0	0.18518518518518517	0.10211538461538462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.551417378917379	0.0	0.0
0.15789004205670873	0.018871252204585538	0.12169312169312169	0.14856125356125355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5529843304843305	0.0	0.0
0.07360873694207028	0.032155745489078826	0.10412155745489078	0.08598290598290598	0.04923076923076923	0.0062678062678062675	0.0	0.01094017094017094	0.30085470085470084	0.0017094017094017094	0.0002279202279202279	0.0010256410256410256	0.25182336182336185	0.0	0.08205128205128205
0.015527065527065526	0.038974358974358976	0.07800569800569801	0.07858974358974359	0.07384615384615385	0.009743589743589744	0.0	0.0	0.4676923076923077	0.002564102564102564	0.0	0.0015384615384615385	0.11044159544159544	0.0	0.12307692307692308
0.33584045584045585	0.012345679012345678	0.024691358024691357	0.1374145299145299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4897079772079772	0.0	0.0
0.14193732193732195	0.023784425451092116	0.1659306742640076	0.20855413105413106	0.016766381766381767	0.006666666666666667	0.0	0.10393162393162393	0.00029914529914529915	0.012663817663817663	0.0021652421652421654	0.04269230769230769	0.24440883190883192	0.000811965811965812	0.02938746438746439
0.12504273504273505	0.0020512820512820513	0.17452991452991454	0.11519230769230769	0.0010826210826210827	0.006666666666666667	0.0	0.0	0.00017094017094017094	0.014700854700854702	0.0015384615384615385	0.05209401709401709	0.5066452991452991	0.0	0.0002849002849002849
0.23115384615384615	0.015042735042735043	0.17452991452991454	0.11834045584045584	0.0005413105413105413	0.013162393162393163	0.0	0.0013532763532763533	0.00029914529914529915	0.013675213675213675	0.042222222222222223	0.0	0.3843945868945869	0.004786324786324786	0.0004985754985754986
0.0788407271740605	0.0008818342151675485	0.18077601410934743	0.5635897435897436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1759116809116809	0.0	0.0
0.5153133903133903	0.2111111111111111	0.18888888888888888	0.048240740740740744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036445868945868945	0.0	0.0
0.18285612535612536	0.11561965811965812	0.22740740740740742	0.1872934472934473	0.0041025641025641026	0.00344017094017094	0.006609686609686609	0.0	0.0008333333333333334	0.020811965811965812	0.0	0.0005128205128205128	0.1899002849002849	0.0211965811965812	0.03941595441595441
0.7358689458689459	0.0	0.18888888888888888	0.04006410256410257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03517806267806268	0.0	0.0
0.4902706552706553	0.0	0.3851851851851852	0.06518518518518518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05935897435897436	0.0	0.0
0.2305409713743047	0.02398589065255732	0.13968253968253969	0.4838603988603989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12193019943019943	0.0	0.0
0.23368403201736535	0.0036168769502102835	0.17091846425179757	0.10521367521367521	0.0010256410256410256	0.01094017094017094	0.0	0.0	0.0002279202279202279	0.013675213675213675	0.0	0.04923076923076923	0.4111823361823362	0.0	0.0002849002849002849
0.18960046126712793	0.013848867182200516	0.1185022385022385	0.05965099715099715	0.004330484330484331	0.030256410256410255	0.0	0.0	0.0007264957264957265	0.05606837606837607	0.0020512820512820513	0.20803418803418802	0.31493589743589745	0.0005128205128205128	0.0014814814814814814
0.1647008547008547	0.0252991452991453	0.15014245014245015	0.06705128205128205	0.024615384615384615	0.0021652421652421654	0.04923076923076923	0.002735042735042735	0.10393162393162393	0.0008547008547008547	5.698005698005698e-05	0.0005128205128205128	0.3666524216524217	0.0010256410256410256	0.041025641025641026
0.7091398724732058	0.0005291005291005291	0.17372134038800705	0.0831125356125356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033497150997151	0.0	0.0
0.37363960113960115	0.014358974358974359	0.17555555555555555	0.3287108262108262	5.698005698005698e-05	0.008205128205128205	0.0	0.0010256410256410256	0.00017094017094017094	0.013675213675213675	0.04923076923076923	0.002735042735042735	0.03235042735042735	0.0	0.0002849002849002849
0.7266666666666667	0.0	0.18518518518518517	0.08425213675213675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003896011396011396	0.0	0.0
0.5454843304843305	0.0	0.18518518518518517	0.24537037037037038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02396011396011396	0.0	0.0
0.25287037037037036	0.32188034188034187	0.14806267806267806	0.062364672364672365	0.006666666666666667	0.0	0.042222222222222223	0.0	0.024444444444444446	0.024045584045584045	0.05333333333333334	0.03196581196581197	0.0032834757834757835	0.012193732193732194	0.016666666666666666
0.3576780626780627	0.02409306742640076	0.23134852801519468	0.19324074074074074	0.057492877492877494	0.006752136752136752	0.0011396011396011395	0.0	0.002792022792022792	0.014957264957264958	0.0015384615384615385	0.00405982905982906	0.04094729344729345	0.05	0.01396011396011396
0.45886752136752135	0.0	0.23907407407407408	0.22235754985754985	0.0	0.0	0.0	0.0	0.0022222222222222222	0.0	0.0	0.0	0.0647008547008547	0.0	0.012777777777777779
0.6363746438746438	0.0	0.17962962962962964	0.05767094017094017	0.0	0.0	0.0	0.0	0.024444444444444446	0.0	0.0	0.0	0.09632478632478632	0.0	0.005555555555555556
0.22063390313390313	0.0	0.18518518518518517	0.20558404558404558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3885968660968661	0.0	0.0
0.19873219373219372	0.008205128205128205	0.15555555555555556	0.05103988603988604	0.013803418803418803	0.02666666666666667	0.006153846153846154	0.002435897435897436	0.030427350427350428	0.08666666666666667	0.0	0.12666666666666668	0.2803133903133903	0.0	0.013333333333333334
0.13017094017094016	0.02660968660968661	0.0680911680911681	0.0010256410256410256	0.025826210826210828	0.03857549857549857	0.0005128205128205128	0.001047008547008547	0.10517094017094017	0.11441595441595441	0.012115384615384615	0.4035897435897436	0.01217948717948718	0.015918803418803418	0.04475071225071225
0.12741452991452992	0.004330484330484331	0.23215099715099716	0.15793447293447294	0.25264957264957266	0.0	0.0	0.051965811965811966	0.0	0.002777777777777778	0.0010826210826210827	0.01113960113960114	0.06163105413105413	0.0	0.09692307692307692
0.3256980056980057	0.2152136752136752	0.2362962962962963	0.06832621082621082	0.0021652421652421654	0.01641025641025641	0.0	0.0	0.0003418803418803419	0.02735042735042735	0.0	0.10393162393162393	0.0036965811965811966	0.0	0.0005698005698005698
0.23285849952516618	0.14699905033238367	0.1419278252611586	0.04208689458689459	0.00949667616334283	0.03333333333333333	0.034643874643874646	0.0001899335232668566	0.0014957264957264958	0.07691358024691358	0.009116809116809116	0.2427065527065527	0.002409781576448243	0.008955365622032288	0.016866096866096865
0.11944207027540361	0.0020512820512820513	0.14983855650522318	0.12403133903133903	0.0010826210826210827	0.006666666666666667	0.0	0.0	0.00021367521367521368	0.014358974358974359	0.0010256410256410256	0.05205128205128205	0.5280982905982906	0.0005128205128205128	0.0006267806267806268
0.0660968660968661	0.0	0.18518518518518517	0.13824786324786326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6104700854700855	0.0	0.0
0.07473646723646724	0.008205128205128205	0.14564102564102563	0.09507834757834757	0.004330484330484331	0.03128205128205128	0.0	0.0	0.0006837606837606838	0.055726495726495726	0.0015384615384615385	0.207991452991453	0.37364672364672363	0.0	0.0011396011396011395
0.0280982905982906	0.020512820512820513	0.06874643874643875	0.03563390313390313	0.010826210826210826	0.052564102564102565	0.000349002849002849	0.00036324786324786325	0.0017663817663817665	0.1507051282051282	0.018952991452991452	0.5207264957264958	0.07047008547008547	0.010897435897435897	0.009387464387464387
0.14533475783475783	0.020227920227920228	0.11118233618233618	0.028888888888888888	0.029914529914529916	0.02749287749287749	0.001623931623931624	0.003076923076923077	0.18914529914529915	0.04742165242165242	0.003076923076923077	0.16931623931623932	0.17244301994301994	0.0	0.050854700854700854
0.2591025641025641	0.06901234567901235	0.17006172839506173	0.23336182336182337	0.0	0.0	0.01	0.0	0.0022222222222222222	0.0	0.0	0.0	0.25346153846153846	0.0	0.002777777777777778
0.2556528964862298	0.007037037037037037	0.14445394112060778	0.071994301994302	0.013333333333333334	0.003789173789173789	0.0	0.0	0.08444444444444445	0.0009971509971509972	0.0	0.0005982905982905983	0.395477207977208	0.0	0.022222222222222223
0.2634211775878443	0.032735042735042734	0.21628679962013295	0.25868233618233616	0.001153846153846154	0.05384615384615385	0.012564102564102564	5.698005698005698e-05	0.01405982905982906	0.027008547008547008	0.0022222222222222222	0.0	0.0607977207977208	0.05076923076923077	0.006396011396011396
0.1958207841541175	0.03557861891195224	0.15040971374304707	0.37464387464387466	0.00011396011396011396	0.0641025641025641	0.0017948717948717949	0.0	0.0014957264957264958	0.02735042735042735	0.0	0.00547008547008547	0.09162393162393162	0.05076923076923077	0.0008262108262108262
0.6822792022792022	0.0	0.18518518518518517	0.09701566951566952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03551994301994302	0.0	0.0
0.23879392212725545	0.0	0.16812915479582147	0.2275925925925926	0.19773504273504275	0.0	0.0	0.0015384615384615385	0.0001282051282051282	0.0022222222222222222	0.0	0.003931623931623932	0.0627920227920228	0.0	0.09713675213675213
0.3972934472934473	0.0	0.18518518518518517	0.31047720797720796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10704415954415955	0.0	0.0
0.2539031339031339	0.0	0.18518518518518517	0.10817663817663818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4527350427350427	0.0	0.0
0.04375356125356125	0.0	0.196011396011396	0.0033333333333333335	0.6017094017094017	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.012535612535612535	0.0030555555555555557	0.0	0.13675213675213677
0.12496438746438747	0.04923076923076923	0.13002849002849004	0.3661467236467236	0.06017094017094017	0.08205128205128205	0.0010256410256410256	0.0010256410256410256	0.0017094017094017094	0.05073361823361824	0.04923076923076923	0.0012535612535612536	0.00962962962962963	0.04923076923076923	0.023568376068376067
0.05586894586894587	0.07521367521367521	0.11754985754985756	0.20152421652421654	0.12034188034188034	0.30085470085470084	0.0	0.0	0.0062678062678062675	0.06894586894586895	0.0	0.0025071225071225073	0.02215099715099715	0.0	0.028774928774928776
0.5693091168091168	0.0	0.18518518518518517	0.10611823361823362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13938746438746438	0.0	0.0
0.34670465337132006	0.003703703703703704	0.1765432098765432	0.09047008547008548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3825783475783476	0.0	0.0
0.7393589743589744	0.0	0.18518518518518517	0.06891737891737892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006538461538461538	0.0	0.0
0.5679351512684846	0.09082892416225749	0.029982363315696647	0.1792877492877493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13196581196581197	0.0	0.0
0.7536396011396012	0.1675485008818342	0.01763668430335097	0.031103988603988605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03007122507122507	0.0	0.0
0.5358119658119658	0.0	0.3962962962962963	0.025975783475783477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041915954415954415	0.0	0.0
0.33574786324786327	0.40370370370370373	0.18518518518518517	0.045313390313390316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03004985754985755	0.0	0.0
0.12138515805182472	0.03882444715778049	0.14206959706959707	0.3021581196581197	0.02997150997150997	0.008205128205128205	0.0	0.10376068376068376	0.00017094017094017094	0.020356125356125358	0.0021794871794871794	0.05269230769230769	0.01440883190883191	0.0007977207977207978	0.16301994301994302
0.12427350427350427	0.01358974358974359	0.15964387464387464	0.1257905982905983	0.004686609686609686	0.03504273504273504	0.0005199430199430199	0.0002635327635327635	0.0007193732193732194	0.18752136752136753	0.004330484330484331	0.13952279202279202	0.19131766381766382	0.0043518518518518515	0.008425925925925925
0.7661748745082079	0.005291005291005291	0.14356261022927688	0.036403133903133905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048568376068376065	0.0	0.0
0.2373087098087098	0.019451906118572785	0.20099579432912767	0.03203703703703704	0.0010256410256410256	0.0	0.004743589743589744	0.002799145299145299	0.006296296296296296	0.332022792022792	0.021274928774928776	0.048205128205128206	0.011745014245014245	0.044266381766381764	0.03782763532763533
0.0980982905982906	0.02235788902455569	0.12294125627458961	0.1919871794871795	0.008974358974358974	0.05384615384615385	0.0	0.0	0.0014957264957264958	0.1076923076923077	0.0	0.3230769230769231	0.06653846153846153	0.0	0.0029914529914529917
0.5210470085470086	0.003148148148148148	0.17203703703703704	0.09155982905982905	0.0	0.0	0.0	0.0	0.0	0.009444444444444445	0.0005555555555555556	0.035	0.1672079772079772	0.0	0.0
0.09085470085470085	0.20512820512820512	0.07994301994301994	0.015933048433048432	0.0	0.1690883190883191	0.003774928774928775	5.698005698005698e-05	0.0017521367521367522	0.11182336182336182	0.012393162393162393	0.00042735042735042735	0.01467948717948718	0.2928062678062678	0.001339031339031339
0.7614872473205807	0.05626102292768959	0.0835978835978836	0.07961538461538462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01903846153846154	0.0	0.0
0.2099447157780491	0.0026455026455026454	0.17901234567901234	0.10212250712250712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5062749287749287	0.0	0.0
0.8228805453805453	0.04656084656084656	0.08042328042328042	0.004123931623931624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04601139601139601	0.0	0.0
0.7106339031339032	0.0	0.18518518518518517	0.09252136752136753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01165954415954416	0.0	0.0
0.14306776556776557	0.019373219373219373	0.16497354497354497	0.4637108262108262	0.057492877492877494	0.008205128205128205	0.0037606837606837607	0.0	0.00017094017094017094	0.01396011396011396	0.0	0.003931623931623932	0.0581054131054131	0.04928774928774929	0.01396011396011396
